registro_anvisa;classe_risco;fabricante_nacional;fabricante_internacional;pais
80263409026;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;China National Pharmaceutical Industry Co., Ltd.;CHINA, REPÚBLICA POPULAR
80263409027;II;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;JIANGSU KANGBAO MEDICAL EQUIPMENT CO. LTD;CHINA, REPÚBLICA POPULAR
80263409028;II;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;JIANGSU KANGBAO MEDICAL EQUIPMENT CO. LTD;CHINA, REPÚBLICA POPULAR
80263409029;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;JIANGSU KANGBAO MEDICAL EQUIPMENT CO. LTD;CHINA, REPÚBLICA POPULAR
80263409030;II;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;SHANGHAI HEALTH MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
80263409031;II;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;JIANGXI HONGDA MEDICAL EQUIPAMENT GROUP LTD.;CHINA, REPÚBLICA POPULAR
80263409032;II;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;JIANGXI HONGDA MEDICAL EQUIPAMENT GROUP LTD.;CHINA, REPÚBLICA POPULAR
80263409033;II;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;JIANGXI HONGDA MEDICAL EQUIPAMENT GROUP LTD.;CHINA, REPÚBLICA POPULAR
80263409034;II;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;VITAL HEALTHCARE SDN. BHD.;MALÁSIA
80263409035;II;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;VITAL HEALTHCARE SDN. BHD.;MALÁSIA
80263409036;II;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;JIANGXI HONGDA MEDICAL EQUIPMENT GROUP LTD.;CHINA, REPÚBLICA POPULAR
80146010011;I;RIOQUIMICA S.A.;HONY MEDICAL CO., LTD.;CHINA, REPÚBLICA POPULAR
80146010012;I;RIOQUIMICA S.A.;HONY MEDICAL CO., LTD.;CHINA, REPÚBLICA POPULAR
80146019001;II;RIOQUIMICA S.A.;RIOQUIMICA S.A.;BRASIL
80146019002;II;RIOQUIMICA S.A.;RIOQUIMICA S.A.;BRASIL
80146019003;II;RIOQUIMICA S.A.;RIOQUIMICA S.A.;BRASIL
80146019004;II;RIOQUIMICA S.A.;RIOQUIMICA S.A.;BRASIL
80146019005;II;RIOQUIMICA S.A.;RIOQUIMICA S.A.;BRASIL
80146019006;II;RIOQUIMICA S.A.;RIOQUIMICA S.A.;BRASIL
82353590005;I;RIOXI Ind., Com., Importação e Exportação de Equipamentos Hospitalares LTDA.;RIOXI IND., COM., IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS HOSPITALARES LTDA.;BRASIL
82353590006;I;RIOXI Ind., Com., Importação e Exportação de Equipamentos Hospitalares LTDA.;RIOXI IND., COM., IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS HOSPITALARES LTDA.;BRASIL
82353590009;I;RIOXI Ind., Com., Importação e Exportação de Equipamentos Hospitalares LTDA.;RIOXI IND., COM., IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS HOSPITALARES LTDA.;BRASIL
82353590017;I;RIOXI Ind., Com., Importação e Exportação de Equipamentos Hospitalares LTDA.;RIOXI IND., COM., IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS HOSPITALARES LTDA.;BRASIL
82353590018;I;RIOXI Ind., Com., Importação e Exportação de Equipamentos Hospitalares LTDA.;RIOXI IND., COM., IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS HOSPITALARES LTDA.;BRASIL
82353590022;I;RIOXI Ind., Com., Importação e Exportação de Equipamentos Hospitalares LTDA.;RIOXI IND., COM., IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS HOSPITALARES LTDA.;BRASIL
82353590027;I;RIOXI Ind., Com., Importação e Exportação de Equipamentos Hospitalares LTDA.;RIOXI IND., COM., IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS HOSPITALARES LTDA.;BRASIL
82353590029;I;RIOXI Ind., Com., Importação e Exportação de Equipamentos Hospitalares LTDA.;RIOXI IND., COM., IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS HOSPITALARES LTDA.;BRASIL
82353590035;I;RIOXI Ind., Com., Importação e Exportação de Equipamentos Hospitalares LTDA.;RIOXI IND., COM., IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS HOSPITALARES LTDA.;BRASIL
82353599001;II;RIOXI Ind., Com., Importação e Exportação de Equipamentos Hospitalares LTDA.;RIOXI IND., COM., IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS HOSPITALARES LTDA.;BRASIL
82353599002;II;RIOXI Ind., Com., Importação e Exportação de Equipamentos Hospitalares LTDA.;RIOXI IND., COM., IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS HOSPITALARES LTDA.;BRASIL
82353599003;II;RIOXI Ind., Com., Importação e Exportação de Equipamentos Hospitalares LTDA.;RIOXI IND., COM., IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS HOSPITALARES LTDA.;BRASIL
82353599004;II;RIOXI Ind., Com., Importação e Exportação de Equipamentos Hospitalares LTDA.;RIOXI IND., COM., IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS HOSPITALARES LTDA.;BRASIL
82353599005;II;RIOXI Ind., Com., Importação e Exportação de Equipamentos Hospitalares LTDA.;RIOXI IND., COM., IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS HOSPITALARES LTDA.;BRASIL
82353599007;II;RIOXI Ind., Com., Importação e Exportação de Equipamentos Hospitalares LTDA.;RIOXI IND., COM., IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS HOSPITALARES LTDA.;BRASIL
82353599008;II;RIOXI Ind., Com., Importação e Exportação de Equipamentos Hospitalares LTDA.;RIOXI IND., COM., IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS HOSPITALARES LTDA.;BRASIL
82353599009;II;RIOXI Ind., Com., Importação e Exportação de Equipamentos Hospitalares LTDA.;RIOXI IND., COM., IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS HOSPITALARES LTDA.;BRASIL
82353599010;II;RIOXI Ind., Com., Importação e Exportação de Equipamentos Hospitalares LTDA.;RIOXI IND., COM., IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS HOSPITALARES LTDA.;BRASIL
82353599011;II;RIOXI Ind., Com., Importação e Exportação de Equipamentos Hospitalares LTDA.;RIOXI IND., COM., IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS HOSPITALARES LTDA.;BRASIL
82353599017;II;RIOXI Ind., Com., Importação e Exportação de Equipamentos Hospitalares LTDA.;RIOXI IND., COM., IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS HOSPITALARES LTDA.;BRASIL
82353599018;II;RIOXI Ind., Com., Importação e Exportação de Equipamentos Hospitalares LTDA.;RIOXI IND., COM., IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS HOSPITALARES LTDA.;BRASIL
82353599021;II;RIOXI Ind., Com., Importação e Exportação de Equipamentos Hospitalares LTDA.;RIOXI IND., COM., IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS HOSPITALARES LTDA.;BRASIL
82353599022;II;RIOXI Ind., Com., Importação e Exportação de Equipamentos Hospitalares LTDA.;RIOXI IND., COM., IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS HOSPITALARES LTDA.;BRASIL
82353599024;II;RIOXI Ind., Com., Importação e Exportação de Equipamentos Hospitalares LTDA.;RIOXI IND., COM., IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS HOSPITALARES LTDA.;BRASIL
82353599025;II;RIOXI Ind., Com., Importação e Exportação de Equipamentos Hospitalares LTDA.;RIOXI IND., COM., IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS HOSPITALARES LTDA.;BRASIL
82353599026;II;RIOXI Ind., Com., Importação e Exportação de Equipamentos Hospitalares LTDA.;RIOXI IND., COM., IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS HOSPITALARES LTDA.;BRASIL
82353599027;II;RIOXI Ind., Com., Importação e Exportação de Equipamentos Hospitalares LTDA.;RIOXI IND., COM., IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS HOSPITALARES LTDA.;BRASIL
82353599028;II;RIOXI Ind., Com., Importação e Exportação de Equipamentos Hospitalares LTDA.;RIOXI IND., COM., IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS HOSPITALARES LTDA.;BRASIL
82353599029;II;RIOXI Ind., Com., Importação e Exportação de Equipamentos Hospitalares LTDA.;RIOXI IND., COM., IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS HOSPITALARES LTDA.;BRASIL
82353599030;II;RIOXI Ind., Com., Importação e Exportação de Equipamentos Hospitalares LTDA.;RIOXI IND., COM., IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS HOSPITALARES LTDA.;BRASIL
82353599031;II;RIOXI Ind., Com., Importação e Exportação de Equipamentos Hospitalares LTDA.;RIOXI IND., COM., IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS HOSPITALARES LTDA.;BRASIL
82353599032;II;RIOXI Ind., Com., Importação e Exportação de Equipamentos Hospitalares LTDA.;RIOXI IND., COM., IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS HOSPITALARES LTDA.;BRASIL
82353599033;II;RIOXI Ind., Com., Importação e Exportação de Equipamentos Hospitalares LTDA.;RIOXI IND., COM., IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS HOSPITALARES LTDA.;BRASIL
82353599034;II;RIOXI Ind., Com., Importação e Exportação de Equipamentos Hospitalares LTDA.;RIOXI IND., COM., IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS HOSPITALARES LTDA.;BRASIL
82353599035;II;RIOXI Ind., Com., Importação e Exportação de Equipamentos Hospitalares LTDA.;RIOXI IND., COM., IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS HOSPITALARES LTDA.;BRASIL
82353599037;II;RIOXI Ind., Com., Importação e Exportação de Equipamentos Hospitalares LTDA.;RIOXI IND., COM., IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS HOSPITALARES LTDA.;BRASIL
82353599040;II;RIOXI Ind., Com., Importação e Exportação de Equipamentos Hospitalares LTDA.;RIOXI IND., COM., IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS HOSPITALARES LTDA.;BRASIL
82353599041;II;RIOXI Ind., Com., Importação e Exportação de Equipamentos Hospitalares LTDA.;RIOXI IND., COM., IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS HOSPITALARES LTDA.;BRASIL
82353599042;II;RIOXI Ind., Com., Importação e Exportação de Equipamentos Hospitalares LTDA.;RIOXI IND., COM., IMPORTAÇÃO E EXPORTAÇÃO DE EQUIPAMENTOS HOSPITALARES LTDA.;BRASIL
82040020002;I;rjd medical imports ltda;WENZHOU SCICO MEDICAL CORPORATION CO. LTD;CHINA, REPÚBLICA POPULAR
82040029001;II;rjd medical imports ltda;ZHENJIANG DINGFENG NEEDLE MANUFACTURING TECHNOLOGY CO. LTD;CHINA, REPÚBLICA POPULAR
81886980005;I;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;BRASIL
81886980006;I;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;BRASIL
81886980007;I;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;BRASIL
81886980008;I;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;BRASIL
81886980009;I;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;BRASIL
81886980010;I;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;BRASIL
81886980011;I;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;BRASIL
81886980012;I;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;BRASIL
81886980013;I;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;BRASIL
81886980014;I;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;BRASIL
81886980015;I;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;BRASIL
81886980016;I;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;BRASIL
81886980017;I;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;BRASIL
81886980018;I;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;BRASIL
81886980019;I;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;BRASIL
81886980020;I;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;BRASIL
81886980021;I;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;BRASIL
81886980022;I;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;BRASIL
81886980023;I;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;BRASIL
81886980024;I;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;BRASIL
81886980025;I;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;BRASIL
81886980026;I;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;BRASIL
81886980027;I;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;RM CRIATIV CONFECCAO E COMERCIO DE PRODUTOS MEDICO E ODONTOLOGICO LTDA;BRASIL
80122200001;I;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;BRASIL
80122200002;I;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;BRASIL
80122200003;I;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;BRASIL
80122200004;I;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;BRASIL
80122200005;I;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;BRASIL
80122200006;I;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;BRASIL
80122200007;II;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;BRASIL
80122200008;I;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;BRASIL
80122200009;I;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;BRASIL
80122200010;I;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;BRASIL
80122200011;I;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;BRASIL
80122200012;II;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;BRASIL
80122200013;I;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;BRASIL
80122200014;II;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;BRASIL
80122200015;II;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;BRASIL
80122200017;II;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;BRASIL
80122200018;I;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;BRASIL
80122200020;II;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;BRASIL
80122200021;II;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;BRASIL
80122200022;I;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;BRASIL
80122200023;I;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;BRASIL
80122200024;I;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;BRASIL
80122209001;II;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;RMC - INDÚSTRIA BRASILEIRA DE PRODUTOS MÉDICOS LTDA;BRASIL
80876020001;II;Roberto Guilherme dos santos;EuroTec B.V;HOLANDA (PAÍSES BAIXOS)
80876020002;I;Roberto Guilherme dos santos;EuroTec B.V;HOLANDA (PAÍSES BAIXOS)
80876020003;I;Roberto Guilherme dos santos;JIANGSU OSTUP MEDICAL PRODUCTS CO., LTD;CHINA, REPÚBLICA POPULAR
80876020004;I;Roberto Guilherme dos santos;JIANGSU OSTUP MEDICAL PRODUCTS CO., LTD;CHINA, REPÚBLICA POPULAR
80876020005;I;Roberto Guilherme dos santos;JIANGSU OSTUP MEDICAL PRODUCTS CO., LTD;CHINA, REPÚBLICA POPULAR
80876029001;II;Roberto Guilherme dos santos;BAO-HEALTH MEDICAL INSTRUMENT CO., LTD.;CHINA, REPÚBLICA POPULAR
80876029002;II;Roberto Guilherme dos santos;BAO-HEALTH MEDICAL INSTRUMENT CO., LTD.;CHINA, REPÚBLICA POPULAR
80876029003;II;Roberto Guilherme dos santos;BAO-HEALTH MEDICAL INSTRUMENT CO., LTD.;CHINA, REPÚBLICA POPULAR
81355330006;II;ROBISA INDUST. E COMER. MATERIAL HOSPITALAR - ME;ROBISA INDUST. E COMER. MATERIAL HOSPITALAR - ME;BRASIL
81355330007;I;ROBISA INDUST. E COMER. MATERIAL HOSPITALAR - ME;Shandong Intco Medical Products Co., Ltda;CHINA, REPÚBLICA POPULAR
81355330008;I;ROBISA INDUST. E COMER. MATERIAL HOSPITALAR - ME;ROBISA INDUST. E COMER. MATERIAL HOSPITALAR - ME;BRASIL
81355330009;II;ROBISA INDUST. E COMER. MATERIAL HOSPITALAR - ME;ROBISA INDUST. E COMER. MATERIAL HOSPITALAR - ME;BRASIL
81355330010;II;ROBISA INDUST. E COMER. MATERIAL HOSPITALAR - ME;ROBISA INDUST. E COMER. MATERIAL HOSPITALAR - ME;BRASIL
81355330011;I;ROBISA INDUST. E COMER. MATERIAL HOSPITALAR - ME;ROBISA INDUST. E COMER. MATERIAL HOSPITALAR - ME;BRASIL
81355330012;I;ROBISA INDUST. E COMER. MATERIAL HOSPITALAR - ME;LIANYUNGANG JIANYIKANG MEDICAL INSTRUMENTS CO., LTD;CHINA, REPÚBLICA POPULAR
81355330013;I;ROBISA INDUST. E COMER. MATERIAL HOSPITALAR - ME;ROBISA INDUST. E COMER. MATERIAL HOSPITALAR - ME;BRASIL
81355330014;I;ROBISA INDUST. E COMER. MATERIAL HOSPITALAR - ME;ROBISA INDUST. E COMER. MATERIAL HOSPITALAR - ME;BRASIL
81414020000;I;ROCHE DIABETES CARE BRASIL LTDA;ROCHE DIABETES CARE GMBH;ALEMANHA
81414020001;II;ROCHE DIABETES CARE BRASIL LTDA;ROCHE DIABETES CARE GMBH;ALEMANHA
81414021668;II;ROCHE DIABETES CARE BRASIL LTDA;UNOMEDICAL A/S;DINAMARCA
81414021671;II;ROCHE DIABETES CARE BRASIL LTDA;ROCHE DIABETES CARE GMBH;ALEMANHA
81414021672;I;ROCHE DIABETES CARE BRASIL LTDA;Roche Diabetes Care GMBH;ALEMANHA
81414021675;II;ROCHE DIABETES CARE BRASIL LTDA;Roche Diabetes Care GMBH;ALEMANHA
81414021676;II;ROCHE DIABETES CARE BRASIL LTDA;ROCHE DIABETES CARE GMBH;ALEMANHA
81414021689;II;ROCHE DIABETES CARE BRASIL LTDA;ROCHE DIABETES CARE GMBH;ALEMANHA
81414021690;II;ROCHE DIABETES CARE BRASIL LTDA;ROCHE DIABETES CARE AG;SUÍÇA
81414021691;II;ROCHE DIABETES CARE BRASIL LTDA;ROCHE DIAGNOSTICS - GMBH;ALEMANHA
81414021691;II;ROCHE DIABETES CARE BRASIL LTDA;Roche Diabetes Care GMBH;ALEMANHA
81414021692;II;ROCHE DIABETES CARE BRASIL LTDA;ROCHE DIABETES CARE GMBH;ALEMANHA
81414021705;I;ROCHE DIABETES CARE BRASIL LTDA;ROCHE DIABETES CARE GMBH;ALEMANHA
81414021707;II;ROCHE DIABETES CARE BRASIL LTDA;ROCHE DIABETES CARE GMBH;ALEMANHA
81414021708;II;ROCHE DIABETES CARE BRASIL LTDA;ROCHE DIABETES CARE GMBH;ALEMANHA
81414021712;III;ROCHE DIABETES CARE BRASIL LTDA;;
81414021712;III;ROCHE DIABETES CARE BRASIL LTDA;ROCHE DIABETES CARE GMBH;ALEMANHA
81414021714;I;ROCHE DIABETES CARE BRASIL LTDA;TIANJIN HUAHONG TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
81414029002;II;ROCHE DIABETES CARE BRASIL LTDA;ROCHE DIABETES CARE GMBH;ALEMANHA
81414029003;II;ROCHE DIABETES CARE BRASIL LTDA;ROCHE DIABETES CARE GMBH;ALEMANHA
81414029004;II;ROCHE DIABETES CARE BRASIL LTDA;HTL STREFA S.A;POLÔNIA
81414029005;I;ROCHE DIABETES CARE BRASIL LTDA;ROCHE DIABETES CARE GMBH;ALEMANHA
81414029007;II;ROCHE DIABETES CARE BRASIL LTDA;TIANJIN HUAHONG TECHNOLOGY CO., LTD.;CHINA, REPÚBLICA POPULAR
10287410066;III;ROCHE DIAGNÓSTICA BRASIL LTDA;;
10287410066;III;ROCHE DIAGNÓSTICA BRASIL LTDA;ROCHE DIAGNOSTICS GMBH;ALEMANHA
10287410230;II;ROCHE DIAGNÓSTICA BRASIL LTDA;ROCHE DIAGNOSTICS GMBH;ALEMANHA
10287410255;II;ROCHE DIAGNÓSTICA BRASIL LTDA;;
10287411024;I;ROCHE DIAGNÓSTICA BRASIL LTDA;ROCHE DIAGNOSTICA GMBH;ALEMANHA
10287411179;II;ROCHE DIAGNÓSTICA BRASIL LTDA;ROCHE DIABETES CARE GMBH;ALEMANHA
10287419005;II;ROCHE DIAGNÓSTICA BRASIL LTDA;ROCHE DIAGNOSTICS - GMBH;ALEMANHA
10287419015;II;ROCHE DIAGNÓSTICA BRASIL LTDA;ROCHE DIABETES CARE GMBH;ALEMANHA
80729810004;I;ROFEMAX IMPORTADORA DE EMBALAGENS LTDA;STR INDUSTRIES LTD;HONG KONG
80729810005;I;ROFEMAX IMPORTADORA DE EMBALAGENS LTDA;TOP GLOVE SDN BHD;MALÁSIA
